Vbatt,Qbatt,Ndiff,Rwheel,MaxPmot,Mass,Hcons,Pmech
0.9999999726322849,0.3220504577068248,0.5912214911246131,1.0,3.482387065003083e-07,0.2222222222222222,0.2204718341501375,-0.5142734901408742
0.9999999780545038,0.32205098865534393,0.5912214333155255,0.9999997753595663,3.5289475458152625e-07,0.2222222222222222,0.2204718365505603,-0.5142734901408742
0.9999999780545038,0.32205098867277304,0.5912214486617641,0.9999997728360271,3.529145410216262e-07,0.2222222222222222,0.2204718365855714,-0.5142734901408742
0.9999999997197135,0.322137239639684,0.5901713636461381,1.0,1.121685393053752e-08,0.2222222222222222,0.22047184369641756,-0.5142734901408742
1.0,0.3220312053082963,0.590962639265802,1.0,0.0,0.2222222222222222,0.2204718461463765,-0.5142734901408742
1.0,0.32203105611901955,0.5909718036147426,1.0,0.0,0.2222222222222222,0.22047184650595247,-0.5142734901408742
0.9999999445627741,0.32205535481937264,0.5916086576283235,1.0,0.0,0.2222222222222222,0.220471855812754,-0.5142734901408742
0.9999975077121875,0.32212083254081453,0.5910964579609752,1.0,0.0,0.2222222222222222,0.22047185662394325,-0.5142734901408742
0.9999975077255471,0.32212083329677094,0.5910964579609752,1.0,0.0,0.2222222222222222,0.2204718566245917,-0.5142734901408742
1.0,0.32202670782921516,0.5912144113143445,1.0,0.0,0.2222222222222222,0.2204718617740605,-0.5142734901408742
1.0,0.32202670782921516,0.5912144113143445,1.0,2.9594199554074886e-11,0.2222222222222222,0.22047186177484066,-0.5142734901408742
0.9999999923440067,0.3220584122084219,0.5917273652603501,1.0,1.5385878767450282e-15,0.2222222222222222,0.22047186867052004,-0.5142734901408742
0.9999999923444403,0.3220568929939825,0.5917245435785661,1.0,2.368197975930703e-12,0.2222222222222222,0.2204718693618457,-0.5142734901408742
0.999997911015385,0.32211901313288294,0.590035839163797,1.0,5.486235391178414e-15,0.2222222222222222,0.2204718720464359,-0.5142734901408742
0.9999998207008949,0.3221665107758632,0.5904793547381424,1.0,0.0,0.2222222222222222,0.22047188661420986,-0.5142734901408742
0.9999999950977277,0.322166551999729,0.5903941549129186,1.0,9.305569507549977e-08,0.2222222222222222,0.22047188846497487,-0.5142734901408742
0.9999999981607129,0.3220604289878605,0.5920125391541334,1.0,1.615036384426981e-11,0.2222222222222222,0.22047191570327937,-0.5142734901408742
0.9999995279439187,0.32207866970074583,0.5896045881786657,1.0,0.0,0.2222222222222222,0.2204719178229558,-0.5142734901408742
0.999999522277837,0.32211276945154466,0.5894706951243078,1.0,0.0,0.2222222222222222,0.22047193335256496,-0.5142734901408742
1.0,0.3219969852773676,0.5912548701852889,1.0,4.1852404661494476e-08,0.2222222222222222,0.220471938729232,-0.5142734901408742
1.0,0.3220905450697151,0.5922129292300526,1.0,0.0,0.2222222222222222,0.22047196024657767,-0.5142734901408742
0.9999999999813103,0.3221910971869202,0.5901075948629891,1.0,0.0,0.2222222222222222,0.22047196832462096,-0.5142734901408742
1.0,0.3222059471342799,0.5901075948629891,1.0,0.0,0.2222222222222222,0.2204720184723782,-0.5142734901408742
1.0,0.32198729922499986,0.5901186814854217,1.0,0.0,0.2222222222222222,0.22047203382750796,-0.5142734901408742
1.0,0.3219533170014607,0.5920106115907264,1.0,2.1881103143483476e-08,0.2222222222222222,0.22047216684017115,-0.5142734901408742
0.9999999999994448,0.322162207518009,0.5924859945657879,1.0,0.0,0.2222222222222222,0.2204721689825731,-0.5142734901408742
0.9999999852055844,0.3222319834421539,0.5896063718579898,1.0,0.0,0.2222222222222222,0.2204721712100987,-0.5142734901408742
0.9999999999997761,0.3221021874359298,0.5928874958394205,1.0,1.6040683906122895e-11,0.2222222222222222,0.2204721714639427,-0.5142734901408742
1.0,0.322162207518009,0.588548160724307,1.0,0.0,0.2222222222222222,0.22047222076684225,-0.5142734901408742
1.0,0.3220454547589705,0.5886329509606125,1.0,5.010218846654601e-09,0.2222222222222222,0.2204722463464999,-0.5142734901408742
1.0,0.32211214051561665,0.5883890634806277,1.0,0.0,0.2222222222222222,0.2204722486979319,-0.5142734901408742
1.0,0.3222864149300182,0.5902952249051654,1.0,8.223616407974242e-08,0.2222222222222222,0.22047241861758,-0.5142734901408742
0.999999999359615,0.3222864149300182,0.5931908669841693,1.0,8.223616407974242e-08,0.2222222222222222,0.22047311417215915,-0.5142734901408742
1.0,0.32208724076635037,0.5879665489291097,1.0,0.00017791513133933595,0.2222222222222222,0.22047711562659075,-0.5142734901408742
1.0,0.3226778133492228,0.5936109043749502,1.0,0.0,0.2222222222222222,0.22047886398528146,-0.5142734901408742
0.9999997561306828,0.3203655860186401,0.6059767599862778,1.0,0.0,0.2222222222222222,0.22053401234196163,-0.5188688227960736
0.9999997213767118,0.32333064935645134,0.6117935066398067,0.9998671633350755,0.0,0.2222222222222222,0.22054239378417925,-0.5188688227960736
0.999990468419473,0.32315040177007937,0.6117990189282475,0.9972640898601834,6.259491956394049e-06,0.2222222222222222,0.22056961193293448,-0.5188688227960736
1.0,0.32048253490338874,0.6201584215403181,1.0,0.0,0.2222222222222222,0.22057196057136486,-0.5236009572164244
0.9993655365975188,0.3249255310141283,0.6229963438973476,1.0,2.6159233474624006e-09,0.2222222222222222,0.22069999638065171,-0.5236009572164244
0.995856437008724,0.32481747393820054,0.6244261580370001,1.0,0.0,0.2222222222222222,0.22070535322332435,-0.5236009572164244
0.9999999997937645,0.32401323309598346,0.6589295909903328,1.0,3.373821245078002e-07,0.2222222222222222,0.22090203710676193,-0.5336045992199207
0.9999999997434054,0.32401323309598346,0.6589295909903328,1.0,3.6421521344917995e-07,0.2222222222222222,0.2209020378469862,-0.5336045992199207
1.0,0.3228049056698481,0.6684325653312206,0.9853658352877847,0.0006259992850917802,0.2222222222222222,0.2211750698503785,-0.5475011263584144
0.9951773258608935,0.3227356888834214,0.6684325653312206,0.9741312676158151,0.0006623117973634065,0.2222222222222222,0.2214577314290895,-0.5475011263584144
0.9999997262680747,0.32433828094468675,0.7127560916876096,0.9999060679737425,0.0,0.2222222222222222,0.22161930743751945,-0.5690883422820849
0.9999997400407705,0.32456304634937044,0.7123683266678378,1.0,2.6349050668660487e-08,0.2222222222222222,0.2216263144741994,-0.5690883422820849
0.9999981531969934,0.3262939127598214,0.7152436188440306,1.0,1.0198917945856588e-06,0.2222222222222222,0.22182502912760554,-0.5690883422820849
1.0,0.32382968664083356,0.7330802000421065,1.0,0.0,0.2222222222222222,0.22194112509762917,-0.5690883422820849
0.9999981479714937,0.32502849508873566,0.7315497759487832,1.0,8.957974542372752e-05,0.2222222222222222,0.22198177660297724,-0.5690883422820849
1.0,0.3236698689342394,0.7292614202044146,0.9840579002214989,2.071161822283683e-11,0.2222222222222222,0.2221174420733289,-0.5690883422820849
0.9997090741275725,0.32578741055447463,0.7081694424127466,0.9680774651873302,7.004823121938943e-09,0.2222222222222222,0.2221255050695196,-0.5690883422820849
0.9843857623247092,0.3234476221095834,0.7128311009345406,1.0,6.894893813462218e-09,0.2222222222222222,0.22213326410075082,-0.5690883422820849
1.0,0.32583997057369835,0.724707387065844,0.9860255028389104,0.0,0.2222222222222222,0.22213482182379835,-0.5690883422820849
0.9999999999999976,0.3232344514027136,0.7568391100543748,1.0,0.0,0.2222222222222222,0.2224040890003288,-0.5775792674369747
0.9999999996493374,0.3232383984561245,0.7568391100543748,0.9991399350741423,0.00037578185718394866,0.2222222222222222,0.22243060263317319,-0.5775792674369747
1.0,0.32548523613839975,0.7581468494772101,1.0,0.0001337576619976251,0.2222222222222222,0.2225186646532328,-0.5775792674369747
1.0,0.32327737759247355,0.758076531317971,1.0,0.002768566255846731,0.2222222222222222,0.222520175249693,-0.5775792674369747
1.0,0.32269967302298475,0.7645505164312926,1.0,6.781765393618773e-07,0.2222222222222222,0.22258067290269554,-0.579248523640963
0.9999995870315619,0.32303564758544023,0.7691136896871487,1.0,2.940782758836192e-15,0.2222222222222222,0.22268085734048318,-0.579248523640963
0.9999995925626011,0.32303564758544023,0.7691136896871487,1.0,3.1169190311932174e-05,0.2222222222222222,0.22268188404470957,-0.579248523640963
0.9999999999994413,0.3196872190436565,0.7741821652352666,1.0,0.0,0.2222222222222222,0.22307003570772727,-0.579248523640963
1.0,0.3196872190436565,0.7741977919409034,1.0,0.0,0.2222222222222222,0.22307046338519695,-0.579248523640963
1.0,0.32134032562462933,0.7818333971770718,1.0,0.0,0.2222222222222222,0.22308127952394632,-0.579248523640963
1.0,0.3283445489804757,0.7729458814539716,1.0,0.0,0.2222222222222222,0.22309085299091996,-0.579248523640963
1.0,0.3263959258375033,0.7827827310951339,1.0,0.0,0.2222222222222222,0.22310303727605715,-0.579248523640963
1.0,0.3267983437422704,0.7794322106131952,0.996737720436497,0.0,0.2222222222222222,0.22311270981806697,-0.579248523640963
1.0,0.32183951377784775,0.7846748448684945,1.0,0.0,0.2222222222222222,0.22311736302216378,-0.579248523640963
1.0,0.32614587578085735,0.7712767477846577,0.9896460715703684,0.004690381244215074,0.2222222222222222,0.22314244610471567,-0.579248523640963
0.9998362025025618,0.3280261673077473,0.7754204290021588,0.9965817479427984,0.0,0.2222222222222222,0.22315427099897714,-0.579248523640963
0.9993058374035875,0.3255264607213672,0.7868748164952818,1.0,1.355629974088331e-08,0.2222222222222222,0.22315855559745185,-0.5979632830938134
1.0,0.3252517000152336,0.7881301348317017,1.0,0.0002064375111097425,0.2222222222222222,0.22316715738851906,-0.5979632830938134
0.9999999999999659,0.32578645167358533,0.7876235314148421,1.0,1.282402559929947e-06,0.2222222222222222,0.22317384427674186,-0.5979632830938134
0.9999999950987445,0.3221584258633724,0.7883747451222045,1.0,9.23561415570814e-08,0.2222222222222222,0.22319463607519385,-0.5979632830938134
0.9999999950411045,0.3221652028650448,0.788351066328136,0.9988924727168063,8.66204515208988e-08,0.2222222222222222,0.22321405652471546,-0.5979632830938134
0.9999890657462556,0.32229312022088524,0.7896296078576819,0.9988924727168063,8.593236545916299e-08,0.2222222222222222,0.2232409844188435,-0.5979632830938134
1.0,0.32634965759624684,0.7866366147528459,0.9954676404227454,0.0,0.2222222222222222,0.22325883292570212,-0.5979632830938134
0.9999999836038376,0.32548437945876174,0.7970143633722282,1.0,0.0,0.2222222222222222,0.2233843031325155,-0.5979632830938134
1.0,0.3244203465488047,0.798090123425542,1.0,0.0,0.2222222222222222,0.2233875155906252,-0.5979632830938134
1.0,0.3225516479524528,0.7980598071072873,1.0,2.946568540812059e-07,0.2222222222222222,0.2234342091912399,-0.5979632830938134
0.9999917440771173,0.3225515416198401,0.7980593473088627,1.0,2.946568540812059e-07,0.2222222222222222,0.22343461648948318,-0.5979632830938134
0.9999964282873339,0.3289592958485176,0.7861063130173482,1.0,5.1771353450360705e-05,0.2222222222222222,0.22343912232622978,-0.5979632830938134
1.0,0.3289623978807362,0.7861063130173482,1.0,5.17867277396234e-05,0.2222222222222222,0.2234395162162998,-0.5979632830938134
0.9980454190812724,0.32896243488105936,0.7861063130173482,1.0,5.1786747830751705e-05,0.2222222222222222,0.2234451052659374,-0.5979632830938134
0.999992030708893,0.32949877137008793,0.7866556836144687,1.0,1.6440323742582503e-09,0.2222222222222222,0.22352097918253058,-0.5979632830938134
1.0,0.32949877137008793,0.7866556836144687,1.0,1.5827032935153901e-09,0.2222222222222222,0.223520986235971,-0.5979632830938134
1.0,0.32942793551879085,0.7897037523044073,1.0,1.6444011226600047e-11,0.2222222222222222,0.22357458044654932,-0.5979632830938134
1.0,0.32269311866862954,0.8022971950534853,0.995615103196066,0.0,0.2222222222222222,0.22362597021177005,-0.5979632830938134
1.0,0.32269021959773275,0.8025019426079254,0.9957858023898085,0.0,0.2222222222222222,0.2236287425884524,-0.5979632830938134
0.9999999992217771,0.32207651314212704,0.805072764716187,1.0,0.0,0.2222222222222222,0.2236675636870623,-0.5979632830938134
0.9999999286786346,0.32676820588918876,0.8097554550546867,0.9999983132020784,0.000786284666212526,0.2222222222222222,0.22379027088100553,-0.5979632830938134
1.0,0.32102387238398483,0.8053147255201527,0.9998042617273444,6.7190541713413946e-06,0.2222222222222222,0.22379130682717546,-0.5979632830938134
1.0,0.3209529275618709,0.8053475333456184,1.0,6.736550927716534e-06,0.2222222222222222,0.22379766828103703,-0.5979632830938134
0.999999998825602,0.32495138895325126,0.8143532140213365,1.0,0.0,0.2222222222222222,0.2238211352326937,-0.5979632830938134
0.999999969848282,0.3250393386078348,0.8138558826192054,0.9990643239585582,0.0,0.2222222222222222,0.2238247290968271,-0.5979632830938134
0.9999999989095794,0.3249507395625424,0.8146727122324761,1.0,0.0,0.2222222222222222,0.22382983796089115,-0.5979632830938134
0.9999988733298584,0.3287187696830084,0.794861180220001,0.9751555802222702,2.8715288636745667e-16,0.2222222222222222,0.2239728389893314,-0.5979632830938134
0.9999985867607479,0.3267161935864547,0.7920312331508561,0.9602730634855647,0.0,0.2222222222222222,0.2239765569662547,-0.5979632830938134
0.9994388467004848,0.3272317680730174,0.8127997920095189,0.9933860491983131,0.0,0.2222222222222222,0.2239905086901851,-0.5979632830938134
0.9999999283620908,0.32701383430893677,0.8097554550546867,0.9847232660964259,0.0,0.2222222222222222,0.22403111333436163,-0.5979632830938134
0.9999968736610807,0.325802081563473,0.8218697758045161,1.0,0.0,0.2222222222222222,0.22403890624195752,-0.5979632830938134
0.999999998206976,0.3251858033983346,0.8231688532741523,1.0,0.0,0.2222222222222222,0.22406622463121062,-0.5979632830938134
0.9999999999626241,0.32342650631799796,0.7996371497573099,0.9642747499459319,0.0,0.2222222222222222,0.22409199607626312,-0.5979632830938134
0.9999999997585147,0.32215056518141705,0.796580977456634,0.9654189351638343,0.00044960062137040893,0.2222222222222222,0.2240936707572118,-0.5979632830938134
0.9999999644007814,0.3241081627143835,0.8033201216490381,0.9686977126311477,0.0003733505929598511,0.2222222222222222,0.22409928499790255,-0.5979632830938134
1.0,0.33253895039512116,0.7985173693463625,1.0,0.0,0.2222222222222222,0.2242491147651997,-0.5979632830938134
0.999993419287901,0.33250928157205395,0.800176718014576,1.0,0.0002413668853873731,0.2222222222222222,0.22428409222015763,-0.5979632830938134
0.999999998387982,0.32128142552745287,0.82223346271854,1.0,3.991284956721301e-08,0.2222222222222222,0.22429004299445984,-0.5979632830938134
1.0,0.3216393000182558,0.8238183378856583,1.0,4.171788863648456e-08,0.2222222222222222,0.22429383364245886,-0.5979632830938134
1.0,0.3268001586558626,0.8356376783949552,1.0,7.965932900191663e-06,0.2222222222222222,0.2244504131051058,-0.5979632830938134
0.9979712414042755,0.33374707223130307,0.78925154948666,0.9841728013322311,0.00011743551987422336,0.2222222222222222,0.22448605738880678,-0.5979632830938134
1.0,0.3344919509893809,0.7922560409878758,1.0,0.00011893938972744774,0.2222222222222222,0.2245100632341255,-0.5979632830938134
1.0,0.3262723831548757,0.8464066998167181,1.0,1.1769868243187378e-08,0.2222222222222222,0.22474876294986199,-0.6220021037463045
1.0,0.3262656278634726,0.8464604728105585,1.0,5.2491802935431464e-08,0.2222222222222222,0.2247503033939859,-0.6220021037463045
0.9995745476273652,0.3255477946783112,0.8488165954847631,1.0,0.0,0.2222222222222222,0.2248429035884263,-0.6220021037463045
1.0,0.3258665197222194,0.851952409625917,1.0,0.0,0.2222222222222222,0.2249177699491881,-0.6220021037463045
1.0,0.3267462949280892,0.851952409625917,1.0,0.0,0.2222222222222222,0.2249220506918482,-0.6220021037463045
1.0,0.3225181484205682,0.8488097341758376,1.0,1.464695101212034e-06,0.2222222222222222,0.22503361504186664,-0.6220021037463045
1.0,0.32350593919787424,0.8520473204722349,1.0,0.0,0.2222222222222222,0.2250375437463158,-0.6220021037463045
1.0,0.3263330678670078,0.8559556551966556,1.0,7.819626168729009e-06,0.2222222222222222,0.22504095991061449,-0.6220021037463045
1.0,0.3263330723679979,0.8559556551966556,1.0,7.849552088829718e-06,0.2222222222222222,0.22504096097595735,-0.6220021037463045
1.0,0.32556484495745097,0.8491698831255098,0.9873385717590322,0.0,0.2222222222222222,0.22507086079779254,-0.6220021037463045
0.9999878906309635,0.32745514172270584,0.8556549333942288,0.9968248623109764,8.119607027224946e-05,0.2222222222222222,0.2251107388968419,-0.6220021037463045
1.0,0.3251998844113735,0.8494511619421334,0.9854693130647647,4.1543948967139114e-05,0.2222222222222222,0.22512781144416702,-0.6220021037463045
1.0,0.32785831693552625,0.8473009742633267,0.9809089250851302,0.0,0.2222222222222222,0.2251555716093927,-0.6220021037463045
1.0,0.3303840997250248,0.8475965635033011,0.9901268427031167,0.0,0.2222222222222222,0.22520456917922138,-0.6220021037463045
0.9999999316823933,0.33035507274789633,0.8492844030708442,0.9904681725393204,0.0,0.2222222222222222,0.22524044294783824,-0.6220021037463045
0.9999999516516953,0.3313335520918419,0.8492848670624837,0.9946921379603093,3.486006432395977e-09,0.2222222222222222,0.22528751127329943,-0.6220021037463045
0.9999381109235259,0.3259674148099293,0.8532728660282325,0.9946065218710195,0.007598712128836837,0.2222222222222222,0.22533137098407663,-0.6220021037463045
0.9957572113940314,0.3266342840306432,0.8519979019167395,0.9868284268128764,5.622926195573947e-09,0.2222222222222222,0.2253467791181682,-0.6220021037463045
0.9999999981607129,0.33267706554905546,0.8497751708924758,1.0,0.0,0.2222222222222222,0.22540585864653417,-0.6220021037463045
0.9957311010888628,0.3263551602138091,0.8538179841993833,0.9868106225641979,5.6836110439216675e-09,0.2222222222222222,0.22541835655059217,-0.6220021037463045
0.9999981935153798,0.3318013992050249,0.855419278533018,1.0,0.0,0.2222222222222222,0.2254222340310904,-0.6220021037463045
0.9999999996945228,0.3271363437380427,0.8526618119763624,0.9691787602111157,0.0,0.2222222222222222,0.22550440163560126,-0.6220021037463045
0.9981466870419569,0.3270088756575427,0.8557633836772092,0.9780197456762113,0.0,0.2222222222222222,0.22551585578840425,-0.6220021037463045
0.9998860236734834,0.3239968302635592,0.8514163599525867,0.9722545370331899,1.2728418258543296e-05,0.2222222222222222,0.2255386428094499,-0.6220021037463045
0.9999706676723492,0.32748130697738786,0.8499511617402418,0.9607488911538328,0.00014631435207790506,0.2222222222222222,0.22558372060510173,-0.6220021037463045
0.9998907163009647,0.3235107373020259,0.8514163599525867,0.9722835255604092,3.4616436612493723e-07,0.2222222222222222,0.22558868507041904,-0.6220021037463045
0.9999999942409152,0.329939988350403,0.8515482792565678,0.9590003528618662,9.747415108882338e-11,0.2222222222222222,0.22577641557904776,-0.6220021037463045
1.0,0.3274151016403747,0.8523724756591535,0.9533146939704709,0.0,0.2222222222222222,0.22578528359069577,-0.6220021037463045
0.9807249672691842,0.33096351428711934,0.8550424345515689,1.0,0.0013583342418999613,0.2222222222222222,0.22589191282406956,-0.6220021037463045
0.9807249701077166,0.3309583971673836,0.8550424345515689,1.0,0.0013583342418999613,0.2222222222222222,0.22589198743931396,-0.6220021037463045
1.0,0.3354361400329981,0.8542121290858067,1.0,0.0,0.2222222222222222,0.22597978008307767,-0.6220021037463045
1.0,0.3354361400329981,0.8542121290858067,1.0,1.4544246054103683e-10,0.2222222222222222,0.22597978008751887,-0.6220021037463045
1.0,0.3276001494345105,0.8851553851970247,1.0,7.794663440188614e-08,0.2222222222222222,0.22598769185823223,-0.6389561778629319
1.0,0.32776142998765273,0.8851553851970247,1.0,5.34267856502331e-07,0.2222222222222222,0.22598829254728092,-0.6389561778629319
0.9999999976247478,0.326905105496563,0.8851098158700701,1.0,2.477026129489842e-10,0.2222222222222222,0.22599278794101393,-0.6389561778629319
1.0,0.32808595743350905,0.8851344285993734,1.0,0.0001590404389976239,0.2222222222222222,0.2259968342199072,-0.6389561778629319
1.0,0.32808595743350905,0.885215249127758,1.0,0.00015971835367402672,0.2222222222222222,0.22599952316612004,-0.6389561778629319
0.9999101485388516,0.32789878812382267,0.885215249127758,1.0,0.00015427616944400428,0.2222222222222222,0.22600069790832483,-0.6389561778629319
0.9999997803558213,0.32690854543509146,0.8853720286216543,1.0,5.025325333828563e-08,0.2222222222222222,0.2260018035153983,-0.6389561778629319
1.0,0.32677975455777614,0.8867451772283327,1.0,0.0,0.2222222222222222,0.22605269061657693,-0.6389561778629319
0.9999924500431573,0.3265303651329374,0.8853488953966536,0.9960151585607403,4.349646732647781e-13,0.2222222222222222,0.22608947727287826,-0.6389561778629319
0.99999987883558,0.32647883117303705,0.8853488953966536,0.9960151585607403,4.242927932692891e-15,0.2222222222222222,0.22609098589288065,-0.6389561778629319
1.0,0.3271404820338835,0.887275159906326,1.0,0.0008299984392878684,0.2222222222222222,0.22609397576117055,-0.6389561778629319
1.0,0.3270772224703768,0.8871776793069384,1.0,0.001561974902260657,0.2222222222222222,0.22611875019841934,-0.6389561778629319
0.9999996014936101,0.32523042200068103,0.8867451772283327,1.0,0.0,0.2222222222222222,0.22613616411217358,-0.6389561778629319
0.9999999854361592,0.3252301009188814,0.8867451772283327,1.0,0.0,0.2222222222222222,0.22613616501687941,-0.6389561778629319
0.9999959371423299,0.3285548743148167,0.8857190577325733,0.9862989838157532,9.741962697163229e-08,0.2222222222222222,0.22627096964818905,-0.6389561778629319
0.9999947805542214,0.32940811815224175,0.8857190577325733,0.9867272770324351,6.697440992717392e-06,0.2222222222222222,0.22629045114892804,-0.6389561778629319
0.9999977050503546,0.3295345935895957,0.8930140990478137,1.0,0.0,0.2222222222222222,0.22629238359048318,-0.6389561778629319
1.0,0.32588672014739223,0.8934621724495934,1.0,1.912391644050931e-10,0.2222222222222222,0.22633858526162512,-0.6389561778629319
0.9998466260615939,0.32576383980130297,0.8931133938559788,1.0,0.0,0.2222222222222222,0.226344076146451,-0.6389561778629319
0.999845350052485,0.32588259413936677,0.8934885854120649,1.0,0.0,0.2222222222222222,0.22634971118002986,-0.6389561778629319
1.0,0.3306822153646028,0.8926620701166048,0.9960745129526657,1.4922513858492285e-08,0.2222222222222222,0.22641778610118768,-0.6389561778629319
0.9992851896440522,0.3306353012755069,0.8858644468879207,0.9736556378819813,3.4113255965756978e-15,0.2222222222222222,0.22661150235825162,-0.6389561778629319
0.9992657350013223,0.33063504433663726,0.8858718816948732,0.9736556378819813,3.4068146493934805e-15,0.2222222222222222,0.22661226790818773,-0.6389561778629319
0.9999999594785423,0.3262224344099599,0.8897930761993367,0.9755753046769771,0.0,0.2222222222222222,0.2266755757839107,-0.6389561778629319
0.9999928322654437,0.3258058067447551,0.8882913943092251,0.9743794535015935,0.0,0.2222222222222222,0.22667559377762125,-0.6389561778629319
1.0,0.3287575296507715,0.8902431528793779,0.9721368776153932,0.0,0.2222222222222222,0.22668737385433785,-0.6389561778629319
0.9999998551985697,0.32819305505850077,0.8999842126891077,0.9913729259321918,0.0008485098394403734,0.2222222222222222,0.22669229410851893,-0.6389561778629319
1.0,0.3324496058138844,0.8943889794158515,0.9863905749049873,5.6836110439216675e-09,0.2222222222222222,0.22678958058755377,-0.6389561778629319
0.9999989294534148,0.334179367556136,0.8958040892154494,1.0,0.0,0.2222222222222222,0.22682221695562413,-0.6389561778629319
0.9999988528559387,0.3341786004467966,0.8958326317119316,1.0,0.0,0.2222222222222222,0.2268229010029222,-0.6389561778629319
0.999999979111908,0.334179367556136,0.8961810563774835,1.0,0.0,0.2222222222222222,0.22683265653566725,-0.6389561778629319
0.9994343450964875,0.3272401651407971,0.9080875991964904,0.9956080874818904,0.0,0.2222222222222222,0.22693492048604297,-0.6389561778629319
